y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0475,0,0.9525
1,3,0.7535,0,0.2465
1,4,0.995,0,0.005
2,1,0.0005,0,0.9995
2,2,0.1185,0,0.8815
2,3,0.98,0,0.02
2,4,1,0,0
3,1,0,0,1
3,2,0.051,0,0.949
3,3,0.983,0,0.017
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.0845,0,0.9155
4,4,0.935,0,0.065
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1735,0,0.8265
6,1,0,0.032,0.968
6,2,0,0.0725,0.9275
6,3,0,0.192,0.808
6,4,0,0.373,0.627
7,1,0,0.63,0.37
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1825,0.8175
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.0025,0.9975
9,2,0,0.651,0.349
9,3,0,0.996,0.004
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.515,0.485
10,4,0,0.94,0.06
