y,fzone,punt,kick,gofor
1,1,0.214,0,0.786
1,2,0.978,0,0.022
1,3,1,0,0
1,4,1,0,0
2,1,0.1255,0,0.8745
2,2,0.9665,0,0.0335
2,3,1,0,0
2,4,1,0,0
3,1,0.3115,0,0.6885
3,2,0.9965,0,0.0035
3,3,1,0,0
3,4,1,0,0
4,1,0.027,0,0.973
4,2,0.921,0,0.079
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0395,0,0.9605
5,3,0.9855,0,0.0145
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.0335,0.9665
6,3,0.215,0.0945,0.6905
6,4,0.8725,0.119,0.0085
7,1,0,0.519,0.481
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.237,0.763
8,2,0,0.9935,0.0065
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8705,0.1295
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0495,0.9505
10,2,0,0.922,0.078
10,3,0,0.9995,0.0005
10,4,0,1,0
