y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.979,0,0.021
1,3,0.979,0,0.021
1,4,0.9795,0,0.0205
2,1,0.9635,0,0.0365
2,2,0.981,0,0.019
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.856,0,0.144
3,2,0.981,0,0.019
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.2675,0,0.7325
4,2,0.581,0,0.419
4,3,0.855,0,0.145
4,4,0.951,0,0.049
5,1,0.1015,0,0.8985
5,2,0.256,0,0.744
5,3,0.533,0,0.467
5,4,0.749,0,0.251
6,1,0.4135,0.001,0.5855
6,2,0.717,0.001,0.282
6,3,0.891,0.002,0.107
6,4,0.9545,0.002,0.0435
7,1,0.0315,0.0065,0.962
7,2,0.261,0.0065,0.7325
7,3,0.7285,0.007,0.2645
7,4,0.9295,0.0075,0.063
8,1,0,0.008,0.992
8,2,0,0.009,0.991
8,3,0,0.0095,0.9905
8,4,0,0.0095,0.9905
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.0095,0.9905
9,4,0,0.0115,0.9885
10,1,0,0.0095,0.9905
10,2,0,0.0095,0.9905
10,3,0,0.011,0.989
10,4,0,0.019,0.981
