y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9995,0,0.0005
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9975,0,0.0025
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9835,0,0.0165
4,2,0.9905,0,0.0095
4,3,0.997,0,0.003
4,4,0.9995,0,0.0005
5,1,0.9245,0,0.0755
5,2,0.991,0,0.009
5,3,0.994,0,0.006
5,4,0.9965,0,0.0035
6,1,0.8605,0.009,0.1305
6,2,0.984,0.009,0.007
6,3,0.986,0.009,0.005
6,4,0.986,0.0095,0.0045
7,1,0,0.9755,0.0245
7,2,0.005,0.986,0.009
7,3,0.0085,0.9915,0
7,4,0.0085,0.9915,0
8,1,0,0.976,0.024
8,2,0,0.98,0.02
8,3,0,0.996,0.004
8,4,0,1,0
9,1,0,0.979,0.021
9,2,0,0.987,0.013
9,3,0,0.9965,0.0035
9,4,0,0.9995,0.0005
10,1,0,0.9745,0.0255
10,2,0,0.9775,0.0225
10,3,0,0.9835,0.0165
10,4,0,0.9885,0.0115
