y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.085,0,0.915
1,4,0.559,0,0.441
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.255,0,0.745
2,4,0.923,0,0.077
3,1,0,0,1
3,2,0,0,1
3,3,0.136,0,0.864
3,4,0.9305,0,0.0695
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.1805,0,0.8195
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.004,0,0.996
6,1,0,0.105,0.895
6,2,0,0.188,0.812
6,3,0,0.341,0.659
6,4,0,0.506,0.494
7,1,0,0.901,0.099
7,2,0,0.9825,0.0175
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0.0175,0.9825
8,2,0,0.486,0.514
8,3,0,0.9485,0.0515
8,4,0,0.996,0.004
9,1,0,0.001,0.999
9,2,0,0.407,0.593
9,3,0,0.9495,0.0505
9,4,0,0.9935,0.0065
10,1,0,0,1
10,2,0,0,1
10,3,0,0.175,0.825
10,4,0,0.735,0.265
