y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0.1375,0,0.8625
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.0175,0,0.9825
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0,0,1
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.004,0.996
6,2,0,0.0075,0.9925
6,3,0,0.0315,0.9685
6,4,0,0.129,0.871
7,1,0,0,1
7,2,0,0,1
7,3,0,0.2085,0.7915
7,4,0,0.976,0.024
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0005,0.9995
8,4,0,0.527,0.473
9,1,0,0,1
9,2,0,0.007,0.993
9,3,0,0.6805,0.3195
9,4,0,0.963,0.037
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.265,0.735
10,4,0,0.8355,0.1645
