y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.046,0,0.954
1,3,0.92,0,0.08
1,4,1,0,0
2,1,0,0,1
2,2,0,0,1
2,3,0.376,0,0.624
2,4,0.9925,0,0.0075
3,1,0,0,1
3,2,0,0,1
3,3,0.4815,0,0.5185
3,4,0.9975,0,0.0025
4,1,0,0,1
4,2,0,0,1
4,3,0.0065,0,0.9935
4,4,0.758,0,0.242
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.2465,0,0.7535
6,1,0,0.009,0.991
6,2,0,0.026,0.974
6,3,0,0.085,0.915
6,4,0.005,0.233,0.762
7,1,0,0.0525,0.9475
7,2,0,0.89,0.11
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.315,0.685
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.0975,0.9025
9,2,0,0.9545,0.0455
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.163,0.837
10,3,0,0.944,0.056
10,4,0,0.998,0.002
