y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1225,0,0.8775
1,3,0.9785,0,0.0215
1,4,1,0,0
2,1,0,0,1
2,2,0.087,0,0.913
2,3,0.989,0,0.011
2,4,1,0,0
3,1,0,0,1
3,2,0.1865,0,0.8135
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.81,0,0.19
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0245,0,0.9755
5,4,0.875,0,0.125
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0855,0.9145
6,4,0.107,0.2175,0.6755
7,1,0,0.055,0.945
7,2,0,0.867,0.133
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2915,0.7085
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.0685,0.9315
9,2,0,0.943,0.057
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1205,0.8795
10,3,0,0.9145,0.0855
10,4,0,0.9915,0.0085
