y,fzone,punt,kick,gofor
1,1,0.401,0,0.599
1,2,0.9945,0,0.0055
1,3,1,0,0
1,4,1,0,0
2,1,0.275,0,0.725
2,2,0.992,0,0.008
2,3,1,0,0
2,4,1,0,0
3,1,0.5545,0,0.4455
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.1175,0,0.8825
4,2,0.9865,0,0.0135
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.183,0,0.817
5,3,0.9975,0,0.0025
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.034,0.966
6,3,0.467,0.086,0.447
6,4,0.9005,0.0975,0.002
7,1,0,0.5715,0.4285
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3225,0.6775
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.913,0.087
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.092,0.908
10,2,0,0.957,0.043
10,3,0,0.9995,0.0005
10,4,0,1,0
