y,fzone,punt,kick,gofor
1,1,0.638,0,0.362
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.518,0,0.482
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8265,0,0.1735
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4,0,0.6
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0015,0,0.9985
5,2,0.6025,0,0.3975
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.0015,0.0345,0.964
6,3,0.8085,0.07,0.1215
6,4,0.9295,0.0705,0
7,1,0,0.702,0.298
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5665,0.4335
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9735,0.0265
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2695,0.7305
10,2,0,0.992,0.008
10,3,0,1,0
10,4,0,1,0
