y,fzone,punt,kick,gofor
1,1,0.8675,0,0.1325
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.74,0,0.26
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.941,0,0.059
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.6825,0,0.3175
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.0385,0,0.9615
5,2,0.9265,0,0.0735
5,3,1,0,0
5,4,1,0,0
6,1,0,0.014,0.986
6,2,0.069,0.0395,0.8915
6,3,0.9435,0.0535,0.003
6,4,0.9465,0.0535,0
7,1,0,0.9485,0.0515
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.994,0.006
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.995,0.005
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
