y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.4675,0,0.5325
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.4085,0,0.5915
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0045,0,0.9955
3,2,0.688,0,0.312
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0345,0,0.9655
4,3,0.989,0,0.011
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.186,0,0.814
5,4,0.9805,0,0.0195
6,1,0,0.009,0.991
6,2,0,0.0255,0.9745
6,3,0,0.085,0.915
6,4,0.263,0.2055,0.5315
7,1,0,0.059,0.941
7,2,0,0.889,0.111
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2605,0.7395
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.062,0.938
9,2,0,0.9395,0.0605
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0975,0.9025
10,3,0,0.903,0.097
10,4,0,0.9885,0.0115
