y,fzone,punt,kick,gofor
1,1,0.281,0,0.719
1,2,0.988,0,0.012
1,3,1,0,0
1,4,1,0,0
2,1,0.3295,0,0.6705
2,2,0.9965,0,0.0035
2,3,1,0,0
2,4,1,0,0
3,1,0.7805,0,0.2195
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4535,0,0.5465
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0075,0,0.9925
5,2,0.7755,0,0.2245
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.0105,0.033,0.9565
6,3,0.916,0.055,0.029
6,4,0.945,0.055,0
7,1,0,0.7575,0.2425
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8015,0.1985
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.995,0.005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.689,0.311
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
