y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0135,0,0.9865
1,3,0.838,0,0.162
1,4,0.999,0,0.001
2,1,0,0,1
2,2,0.0735,0,0.9265
2,3,0.981,0,0.019
2,4,1,0,0
3,1,0,0,1
3,2,0.0435,0,0.9565
3,3,0.99,0,0.01
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.5755,0,0.4245
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.005,0,0.995
5,4,0.7085,0,0.2915
6,1,0,0.009,0.991
6,2,0,0.0255,0.9745
6,3,0,0.0855,0.9145
6,4,0.0435,0.2235,0.733
7,1,0,0.022,0.978
7,2,0,0.781,0.219
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.027,0.973
8,3,0,0.986,0.014
8,4,0,1,0
9,1,0,0.0065,0.9935
9,2,0,0.751,0.249
9,3,0,0.9955,0.0045
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0125,0.9875
10,3,0,0.7235,0.2765
10,4,0,0.9675,0.0325
