y,fzone,punt,kick,gofor
1,1,0.028,0,0.972
1,2,0.784,0,0.216
1,3,1,0,0
1,4,1,0,0
2,1,0.0545,0,0.9455
2,2,0.9395,0,0.0605
2,3,1,0,0
2,4,1,0,0
3,1,0.5125,0,0.4875
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.5275,0,0.4725
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0525,0,0.9475
5,2,0.94,0,0.06
5,3,1,0,0
5,4,1,0,0
6,1,0.0005,0.0005,0.999
6,2,0.3005,0.005,0.6945
6,3,0.9945,0.005,0.0005
6,4,0.995,0.005,0
7,1,0,0,1
7,2,0,0.0005,0.9995
7,3,0.069,0.2505,0.6805
7,4,0.3365,0.648,0.0155
8,1,0,0,1
8,2,0,0,1
8,3,0,0.002,0.998
8,4,0,0.3995,0.6005
9,1,0,0,1
9,2,0,0.002,0.998
9,3,0,0.305,0.695
9,4,0,0.7885,0.2115
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0025,0.9975
10,4,0,0.067,0.933
