y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.043,0,0.957
1,3,0.868,0,0.132
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.016,0,0.984
2,3,0.912,0,0.088
2,4,1,0,0
3,1,0,0,1
3,2,0.0265,0,0.9735
3,3,0.974,0,0.026
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1645,0,0.8355
4,4,0.979,0,0.021
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3575,0,0.6425
6,1,0,0.017,0.983
6,2,0,0.043,0.957
6,3,0,0.1335,0.8665
6,4,0.0045,0.3005,0.695
7,1,0,0.221,0.779
7,2,0,0.967,0.033
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.17,0.83
8,3,0,0.9945,0.0055
8,4,0,1,0
9,1,0,0.0065,0.9935
9,2,0,0.789,0.211
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0035,0.9965
10,3,0,0.6975,0.3025
10,4,0,0.971,0.029
