y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.979,0,0.021
1,3,0.979,0,0.021
1,4,0.979,0,0.021
2,1,0.949,0,0.051
2,2,0.98,0,0.02
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.6185,0,0.3815
3,2,0.9325,0,0.0675
3,3,0.9835,0,0.0165
3,4,0.9855,0,0.0145
4,1,0.065,0,0.935
4,2,0.2115,0,0.7885
4,3,0.4885,0,0.5115
4,4,0.7395,0,0.2605
5,1,0.0605,0,0.9395
5,2,0.182,0,0.818
5,3,0.4095,0,0.5905
5,4,0.6255,0,0.3745
6,1,0.3165,0.0125,0.671
6,2,0.6065,0.02,0.3735
6,3,0.8125,0.035,0.1525
6,4,0.8955,0.047,0.0575
7,1,0.001,0.97,0.029
7,2,0.0045,0.9715,0.024
7,3,0.028,0.9715,0.0005
7,4,0.0285,0.9715,0
8,1,0,0.9715,0.0285
8,2,0,0.9715,0.0285
8,3,0,0.9715,0.0285
8,4,0,0.9715,0.0285
9,1,0,0.9715,0.0285
9,2,0,0.9715,0.0285
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.9715,0.0285
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
