y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0085,0,0.9915
1,4,0.2005,0,0.7995
2,1,0,0,1
2,2,0,0,1
2,3,0.048,0,0.952
2,4,0.687,0,0.313
3,1,0,0,1
3,2,0,0,1
3,3,0.088,0,0.912
3,4,0.869,0,0.131
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.2145,0,0.7855
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0605,0,0.9395
6,1,0,0.025,0.975
6,2,0,0.054,0.946
6,3,0,0.148,0.852
6,4,0,0.32,0.68
7,1,0,0.143,0.857
7,2,0,0.6945,0.3055
7,3,0,0.985,0.015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0095,0.9905
8,3,0,0.557,0.443
8,4,0,0.969,0.031
9,1,0,0,1
9,2,0,0.1025,0.8975
9,3,0,0.8335,0.1665
9,4,0,0.9815,0.0185
10,1,0,0,1
10,2,0,0,1
10,3,0,0.125,0.875
10,4,0,0.682,0.318
