y,fzone,punt,kick,gofor
1,1,0.027,0,0.973
1,2,0.7925,0,0.2075
1,3,1,0,0
1,4,1,0,0
2,1,0.0145,0,0.9855
2,2,0.774,0,0.226
2,3,1,0,0
2,4,1,0,0
3,1,0.0525,0,0.9475
3,2,0.956,0,0.044
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.4075,0,0.5925
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.688,0,0.312
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.0065,0.09,0.9035
6,4,0.651,0.165,0.184
7,1,0,0.198,0.802
7,2,0,0.975,0.025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0065,0.9935
8,2,0,0.7975,0.2025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.376,0.624
9,2,0,0.9965,0.0035
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4435,0.5565
10,3,0,0.981,0.019
10,4,0,0.9995,0.0005
