y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.4745,0,0.5255
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.4185,0,0.5815
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.005,0,0.995
3,2,0.697,0,0.303
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.039,0,0.961
4,3,0.9905,0,0.0095
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.193,0,0.807
5,4,0.983,0,0.017
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0,0.085,0.915
6,4,0.275,0.2045,0.5205
7,1,0,0.059,0.941
7,2,0,0.897,0.103
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.276,0.724
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.0655,0.9345
9,2,0,0.944,0.056
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1015,0.8985
10,3,0,0.908,0.092
10,4,0,0.99,0.01
