y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0125,0,0.9875
1,3,0.8115,0,0.1885
1,4,0.9985,0,0.0015
2,1,0,0,1
2,2,0,0,1
2,3,0.1725,0,0.8275
2,4,0.9535,0,0.0465
3,1,0,0,1
3,2,0,0,1
3,3,0.206,0,0.794
3,4,0.974,0,0.026
4,1,0,0,1
4,2,0,0,1
4,3,0.006,0,0.994
4,4,0.695,0,0.305
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.312,0,0.688
6,1,0,0.011,0.989
6,2,0,0.034,0.966
6,3,0,0.1065,0.8935
6,4,0.026,0.2625,0.7115
7,1,0,0.795,0.205
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.958,0.042
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.99,0.01
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
