y,fzone,punt,kick,gofor
1,1,0.42,0,0.58
1,2,0.995,0,0.005
1,3,1,0,0
1,4,1,0,0
2,1,0.3065,0,0.6935
2,2,0.996,0,0.004
2,3,1,0,0
2,4,1,0,0
3,1,0.633,0,0.367
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.1605,0,0.8395
4,2,0.9925,0,0.0075
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.2715,0,0.7285
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0325,0.9675
6,3,0.5515,0.0835,0.365
6,4,0.9085,0.09,0.0015
7,1,0,0.5705,0.4295
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.328,0.672
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9235,0.0765
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1005,0.8995
10,2,0,0.965,0.035
10,3,0,0.9995,0.0005
10,4,0,1,0
