y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0525,0,0.9475
1,3,0.907,0,0.093
1,4,1,0,0
2,1,0,0,1
2,2,0.0755,0,0.9245
2,3,0.985,0,0.015
2,4,1,0,0
3,1,0,0,1
3,2,0.151,0,0.849
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.492,0,0.508
4,4,0.997,0,0.003
5,1,0,0,1
5,2,0,0,1
5,3,0.002,0,0.998
5,4,0.583,0,0.417
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.083,0.917
6,4,0.0145,0.2155,0.77
7,1,0,0.0045,0.9955
7,2,0,0.469,0.531
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.7265,0.2735
8,4,0,0.9985,0.0015
9,1,0,0.0005,0.9995
9,2,0,0.329,0.671
9,3,0,0.966,0.034
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.431,0.569
10,4,0,0.905,0.095
