y,fzone,punt,kick,gofor
1,1,0.825,0,0.175
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.733,0,0.267
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.945,0,0.055
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.739,0,0.261
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.0515,0,0.9485
5,2,0.944,0,0.056
5,3,1,0,0
5,4,1,0,0
6,1,0,0.013,0.987
6,2,0.1,0.034,0.866
6,3,0.946,0.0515,0.0025
6,4,0.9485,0.0515,0
7,1,0,0.8415,0.1585
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.898,0.102
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9985,0.0015
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.814,0.186
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
