y,fzone,punt,kick,gofor
1,1,0.736,0,0.264
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.651,0,0.349
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9325,0,0.0675
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7615,0,0.2385
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.082,0,0.918
5,2,0.967,0,0.033
5,3,1,0,0
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0.195,0.027,0.778
6,3,0.963,0.0355,0.0015
6,4,0.9645,0.0355,0
7,1,0,0.549,0.451
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.45,0.55
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9365,0.0635
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.242,0.758
10,2,0,0.976,0.024
10,3,0,0.9995,0.0005
10,4,0,1,0
