y,fzone,punt,kick,gofor
1,1,0.7555,0,0.2445
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.65,0,0.35
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.892,0,0.108
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5385,0,0.4615
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.008,0,0.992
5,2,0.7835,0,0.2165
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.005,0.0345,0.9605
6,3,0.898,0.059,0.043
6,4,0.9405,0.0595,0
7,1,0,0.7475,0.2525
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6565,0.3435
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9865,0.0135
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3705,0.6295
10,2,0,0.9965,0.0035
10,3,0,1,0
10,4,0,1,0
