y,fzone,punt,kick,gofor
1,1,0.9795,0,0.0205
1,2,0.9795,0,0.0205
1,3,0.9795,0,0.0205
1,4,0.98,0,0.02
2,1,0.9825,0,0.0175
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9135,0,0.0865
3,2,0.984,0,0.016
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.1005,0,0.8995
4,2,0.293,0,0.707
4,3,0.6,0,0.4
4,4,0.825,0,0.175
5,1,0.0555,0,0.9445
5,2,0.141,0,0.859
5,3,0.341,0,0.659
5,4,0.5555,0,0.4445
6,1,0.237,0.01,0.753
6,2,0.4625,0.0175,0.52
6,3,0.706,0.0375,0.2565
6,4,0.8285,0.061,0.1105
7,1,0.0155,0.968,0.0165
7,2,0.027,0.9715,0.0015
7,3,0.0285,0.9715,0
7,4,0.0285,0.9715,0
8,1,0,0.9715,0.0285
8,2,0,0.9715,0.0285
8,3,0,0.9715,0.0285
8,4,0,0.9715,0.0285
9,1,0,0.9715,0.0285
9,2,0,0.9715,0.0285
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.9715,0.0285
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
