y,fzone,punt,kick,gofor
1,1,0.9855,0,0.0145
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.987,0,0.013
2,2,0.992,0,0.008
2,3,1,0,0
2,4,1,0,0
3,1,0.99,0,0.01
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.986,0,0.014
4,2,0.992,0,0.008
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0.867,0,0.133
5,2,0.9945,0,0.0055
5,3,0.9965,0,0.0035
5,4,0.997,0,0.003
6,1,0.2095,0.0155,0.775
6,2,0.9645,0.021,0.0145
6,3,0.974,0.021,0.005
6,4,0.9755,0.021,0.0035
7,1,0,0.961,0.039
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.97,0.03
8,2,0,0.9955,0.0045
8,3,0,1,0
8,4,0,1,0
9,1,0,0.99,0.01
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.969,0.031
10,2,0,0.988,0.012
10,3,0,0.9975,0.0025
10,4,0,0.9995,0.0005
