y,fzone,punt,kick,gofor
1,1,0.7765,0,0.2235
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.678,0,0.322
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8995,0,0.1005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.567,0,0.433
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.0095,0,0.9905
5,2,0.7975,0,0.2025
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0065,0.0345,0.959
6,3,0.905,0.059,0.036
6,4,0.9405,0.0595,0
7,1,0,0.7695,0.2305
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7005,0.2995
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.988,0.012
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4095,0.5905
10,2,0,0.9975,0.0025
10,3,0,1,0
10,4,0,1,0
