y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.005,0,0.995
1,4,0.0845,0,0.9155
2,1,0,0,1
2,2,0,0,1
2,3,0.004,0,0.996
2,4,0.3105,0,0.6895
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.29,0,0.71
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0055,0,0.9945
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.013,0.987
6,2,0,0.027,0.973
6,3,0,0.0705,0.9295
6,4,0,0.1895,0.8105
7,1,0,0.0065,0.9935
7,2,0,0.058,0.942
7,3,0,0.3885,0.6115
7,4,0,0.858,0.142
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0075,0.9925
8,4,0,0.1895,0.8105
9,1,0,0,1
9,2,0,0.0005,0.9995
9,3,0,0.13,0.87
9,4,0,0.6385,0.3615
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0025,0.9975
10,4,0,0.105,0.895
