y,fzone,punt,kick,gofor
1,1,0.919,0,0.081
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.8745,0,0.1255
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9775,0,0.0225
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8175,0,0.1825
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.075,0,0.925
5,2,0.961,0,0.039
5,3,1,0,0
5,4,1,0,0
6,1,0,0.014,0.986
6,2,0.131,0.037,0.832
6,3,0.9445,0.052,0.0035
6,4,0.948,0.052,0
7,1,0,0.8555,0.1445
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8665,0.1335
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.997,0.003
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.654,0.346
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
