y,fzone,punt,kick,gofor
1,1,0.9795,0,0.0205
1,2,0.9795,0,0.0205
1,3,0.98,0,0.02
1,4,0.98,0,0.02
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.985,0,0.015
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9045,0,0.0955
4,2,0.984,0,0.016
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.5035,0,0.4965
5,2,0.8575,0,0.1425
5,3,0.98,0,0.02
5,4,0.99,0,0.01
6,1,0.6615,0.003,0.3355
6,2,0.937,0.003,0.06
6,3,0.9885,0.0035,0.008
6,4,0.9915,0.0035,0.005
7,1,0.0285,0.0125,0.959
7,2,0.2155,0.364,0.4205
7,3,0.2955,0.697,0.0075
7,4,0.296,0.701,0.003
8,1,0,0.0065,0.9935
8,2,0,0.017,0.983
8,3,0,0.724,0.276
8,4,0,0.966,0.034
9,1,0,0.024,0.976
9,2,0,0.3915,0.6085
9,3,0,0.8655,0.1345
9,4,0,0.9515,0.0485
10,1,0,0.0715,0.9285
10,2,0,0.33,0.67
10,3,0,0.624,0.376
10,4,0,0.767,0.233
