y,fzone,punt,kick,gofor
1,1,0.1075,0,0.8925
1,2,0.9285,0,0.0715
1,3,0.98,0,0.02
1,4,0.981,0,0.019
2,1,0.132,0,0.868
2,2,0.969,0,0.031
2,3,0.9855,0,0.0145
2,4,0.987,0,0.013
3,1,0.86,0,0.14
3,2,0.9855,0,0.0145
3,3,0.986,0,0.014
3,4,0.987,0,0.013
4,1,0.9785,0,0.0215
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.9705,0,0.0295
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.7325,0.009,0.2585
6,2,0.981,0.0105,0.0085
6,3,0.9845,0.0105,0.005
6,4,0.9845,0.0105,0.005
7,1,0,0.8785,0.1215
7,2,0.015,0.9675,0.0175
7,3,0.0275,0.9715,0.001
7,4,0.0285,0.9715,0
8,1,0,0.958,0.042
8,2,0,0.9685,0.0315
8,3,0,0.97,0.03
8,4,0,0.9715,0.0285
9,1,0,0.9695,0.0305
9,2,0,0.9705,0.0295
9,3,0,0.9715,0.0285
9,4,0,0.973,0.027
10,1,0,0.963,0.037
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
