y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2055,0,0.7945
1,3,0.9865,0,0.0135
1,4,1,0,0
2,1,0,0,1
2,2,0.1525,0,0.8475
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0,0,1
3,2,0.3245,0,0.6755
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.8925,0,0.1075
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.044,0,0.956
5,4,0.91,0,0.09
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0,0.09,0.91
6,4,0.1255,0.2205,0.654
7,1,0,0.0415,0.9585
7,2,0,0.8495,0.1505
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.07,0.93
8,3,0,0.9925,0.0075
8,4,0,1,0
9,1,0,0.015,0.985
9,2,0,0.819,0.181
9,3,0,0.997,0.003
9,4,0,1,0
10,1,0,0,1
10,2,0,0.026,0.974
10,3,0,0.7665,0.2335
10,4,0,0.9735,0.0265
