y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.053,0,0.947
1,4,0.4445,0,0.5555
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.166,0,0.834
2,4,0.875,0,0.125
3,1,0,0,1
3,2,0,0,1
3,3,0.0705,0,0.9295
3,4,0.876,0,0.124
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.117,0,0.883
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.001,0,0.999
6,1,0,0.0005,0.9995
6,2,0,0.0005,0.9995
6,3,0,0.003,0.997
6,4,0,0.018,0.982
7,1,0,0,1
7,2,0,0,1
7,3,0,0.003,0.997
7,4,0,0.0425,0.9575
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.001,0.999
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0095,0.9905
9,4,0,0.1445,0.8555
10,1,0,0,1
10,2,0,0,1
10,3,0,0,1
10,4,0,0.016,0.984
