y,fzone,punt,kick,gofor
1,1,0.008,0,0.992
1,2,0.6865,0,0.3135
1,3,1,0,0
1,4,1,0,0
2,1,0.004,0,0.996
2,2,0.606,0,0.394
2,3,1,0,0
2,4,1,0,0
3,1,0.023,0,0.977
3,2,0.9085,0,0.0915
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.382,0,0.618
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7685,0,0.2315
5,4,0.9995,0,0.0005
6,1,0,0.011,0.989
6,2,0,0.0335,0.9665
6,3,0.024,0.103,0.873
6,4,0.7475,0.1645,0.088
7,1,0,0.615,0.385
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.476,0.524
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9595,0.0405
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.268,0.732
10,2,0,0.9945,0.0055
10,3,0,1,0
10,4,0,1,0
