y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.023,0,0.977
1,3,0.852,0,0.148
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0,0,1
2,3,0.003,0,0.997
2,4,0.5715,0,0.4285
3,1,0,0,1
3,2,0,0,1
3,3,0.007,0,0.993
3,4,0.6865,0,0.3135
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.1645,0,0.8355
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.116,0,0.884
6,1,0,0.007,0.993
6,2,0,0.0205,0.9795
6,3,0,0.0635,0.9365
6,4,0.005,0.192,0.803
7,1,0,0.032,0.968
7,2,0,0.845,0.155
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.7785,0.2215
8,3,0,1,0
8,4,0,1,0
9,1,0,0.531,0.469
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0125,0.9875
10,2,0,0.8075,0.1925
10,3,0,0.9985,0.0015
10,4,0,1,0
