y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.006,0,0.994
1,4,0.116,0,0.884
2,1,0,0,1
2,2,0,0,1
2,3,0.005,0,0.995
2,4,0.3585,0,0.6415
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.3025,0,0.6975
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0055,0,0.9945
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0135,0.9865
6,2,0,0.029,0.971
6,3,0,0.074,0.926
6,4,0,0.1855,0.8145
7,1,0,0.016,0.984
7,2,0,0.093,0.907
7,3,0,0.394,0.606
7,4,0,0.7575,0.2425
8,1,0,0,1
8,2,0,0,1
8,3,0,0.016,0.984
8,4,0,0.2305,0.7695
9,1,0,0,1
9,2,0,0.0005,0.9995
9,3,0,0.153,0.847
9,4,0,0.595,0.405
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0045,0.9955
10,4,0,0.13,0.87
