y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.0235,0,0.9765
1,4,0.285,0,0.715
2,1,0,0,1
2,2,0,0,1
2,3,0.063,0,0.937
2,4,0.722,0,0.278
3,1,0,0,1
3,2,0,0,1
3,3,0.0215,0,0.9785
3,4,0.733,0,0.267
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.058,0,0.942
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.032,0.968
6,2,0,0.073,0.927
6,3,0,0.174,0.826
6,4,0,0.3475,0.6525
7,1,0,0.0735,0.9265
7,2,0,0.577,0.423
7,3,0,0.968,0.032
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0,1
8,3,0,0.1465,0.8535
8,4,0,0.8745,0.1255
9,1,0,0,1
9,2,0,0.0035,0.9965
9,3,0,0.534,0.466
9,4,0,0.9205,0.0795
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0225,0.9775
10,4,0,0.3415,0.6585
