y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1055,0,0.8945
1,3,0.986,0,0.014
1,4,1,0,0
2,1,0,0,1
2,2,0.219,0,0.781
2,3,0.9985,0,0.0015
2,4,1,0,0
3,1,0.0035,0,0.9965
3,2,0.657,0,0.343
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.049,0,0.951
4,3,0.9935,0,0.0065
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.255,0,0.745
5,4,0.9895,0,0.0105
6,1,0,0.007,0.993
6,2,0,0.018,0.982
6,3,0,0.059,0.941
6,4,0.325,0.154,0.521
7,1,0,0.0055,0.9945
7,2,0,0.553,0.447
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0655,0.9345
8,3,0,0.992,0.008
8,4,0,1,0
9,1,0,0.0475,0.9525
9,2,0,0.924,0.076
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.143,0.857
10,3,0,0.9285,0.0715
10,4,0,0.995,0.005
