y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0375,0,0.9625
1,3,0.7835,0,0.2165
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.0815,0,0.9185
2,3,0.966,0,0.034
2,4,1,0,0
3,1,0,0,1
3,2,0.0425,0,0.9575
3,3,0.9815,0,0.0185
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.111,0,0.889
4,4,0.9625,0,0.0375
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.2345,0,0.7655
6,1,0,0.0245,0.9755
6,2,0,0.0575,0.9425
6,3,0,0.159,0.841
6,4,0,0.3415,0.6585
7,1,0,0.3435,0.6565
7,2,0,0.9915,0.0085
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0825,0.9175
8,3,0,0.9945,0.0055
8,4,0,1,0
9,1,0,0.0015,0.9985
9,2,0,0.591,0.409
9,3,0,0.9945,0.0055
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.518,0.482
10,4,0,0.938,0.062
