y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1355,0,0.8645
1,3,0.99,0,0.01
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.326,0,0.674
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.008,0,0.992
3,2,0.7995,0,0.2005
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1065,0,0.8935
4,3,0.9975,0,0.0025
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3245,0,0.6755
5,4,0.9935,0,0.0065
6,1,0,0.007,0.993
6,2,0,0.0175,0.9825
6,3,0,0.0585,0.9415
6,4,0.3405,0.1545,0.505
7,1,0,0.004,0.996
7,2,0,0.56,0.44
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0705,0.9295
8,3,0,0.993,0.007
8,4,0,1,0
9,1,0,0.0525,0.9475
9,2,0,0.9385,0.0615
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1855,0.8145
10,3,0,0.946,0.054
10,4,0,0.995,0.005
