y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.6,0,0.4
1,3,1,0,0
1,4,1,0,0
2,1,0.239,0,0.761
2,2,0.995,0,0.005
2,3,1,0,0
2,4,1,0,0
3,1,0.9155,0,0.0845
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7565,0,0.2435
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.004,0,0.996
5,2,0.722,0,0.278
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0085,0.9915
6,2,0,0.024,0.976
6,3,0.655,0.066,0.279
6,4,0.928,0.071,0.001
7,1,0,0.1855,0.8145
7,2,0,0.9745,0.0255
7,3,0,1,0
7,4,0,1,0
8,1,0,0.032,0.968
8,2,0,0.935,0.065
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7175,0.2825
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.052,0.948
10,2,0,0.9365,0.0635
10,3,0,0.9995,0.0005
10,4,0,1,0
