y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0555,0,0.9445
1,3,0.8235,0,0.1765
1,4,0.997,0,0.003
2,1,0,0,1
2,2,0.112,0,0.888
2,3,0.976,0,0.024
2,4,1,0,0
3,1,0,0,1
3,2,0.0675,0,0.9325
3,3,0.9835,0,0.0165
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.13,0,0.87
4,4,0.961,0,0.039
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.24,0,0.76
6,1,0,0.006,0.994
6,2,0,0.012,0.988
6,3,0,0.043,0.957
6,4,0.002,0.1435,0.8545
7,1,0,0,1
7,2,0,0.0015,0.9985
7,3,0,0.495,0.505
7,4,0,0.9885,0.0115
8,1,0,0,1
8,2,0,0,1
8,3,0,0.001,0.999
8,4,0,0.508,0.492
9,1,0,0,1
9,2,0,0.002,0.998
9,3,0,0.4805,0.5195
9,4,0,0.9085,0.0915
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0535,0.9465
10,4,0,0.5,0.5
