y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.076,0,0.924
1,3,0.946,0,0.054
1,4,1,0,0
2,1,0,0,1
2,2,0.031,0,0.969
2,3,0.954,0,0.046
2,4,1,0,0
3,1,0,0,1
3,2,0.052,0,0.948
3,3,0.9905,0,0.0095
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.3425,0,0.6575
4,4,0.9945,0,0.0055
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.556,0,0.444
6,1,0,0.008,0.992
6,2,0,0.022,0.978
6,3,0,0.068,0.932
6,4,0.016,0.1945,0.7895
7,1,0,0,1
7,2,0,0.287,0.713
7,3,0,0.992,0.008
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.6585,0.3415
8,4,0,0.9985,0.0015
9,1,0,0.0005,0.9995
9,2,0,0.3185,0.6815
9,3,0,0.952,0.048
9,4,0,0.9965,0.0035
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4555,0.5445
10,4,0,0.9075,0.0925
