y,fzone,punt,kick,gofor
1,1,0.0175,0,0.9825
1,2,0.75,0,0.25
1,3,1,0,0
1,4,1,0,0
2,1,0.039,0,0.961
2,2,0.9085,0,0.0915
2,3,1,0,0
2,4,1,0,0
3,1,0.2515,0,0.7485
3,2,0.995,0,0.005
3,3,1,0,0
3,4,1,0,0
4,1,0.0625,0,0.9375
4,2,0.9635,0,0.0365
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1055,0,0.8945
5,3,0.993,0,0.007
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0.4315,0.0775,0.491
6,4,0.9065,0.0905,0.003
7,1,0,0.3895,0.6105
7,2,0,0.9905,0.0095
7,3,0,1,0
7,4,0,1,0
8,1,0,0.226,0.774
8,2,0,0.9895,0.0105
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8565,0.1435
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1475,0.8525
10,2,0,0.941,0.059
10,3,0,0.9995,0.0005
10,4,0,1,0
