y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.984,0,0.016
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.605,0,0.395
4,2,0.909,0,0.091
4,3,0.9805,0,0.0195
4,4,0.9855,0,0.0145
5,1,0.235,0,0.765
5,2,0.5595,0,0.4405
5,3,0.8565,0,0.1435
5,4,0.959,0,0.041
6,1,0.479,0.0035,0.5175
6,2,0.812,0.004,0.184
6,3,0.955,0.0055,0.0395
6,4,0.9825,0.0075,0.01
7,1,0.0295,0.013,0.9575
7,2,0.179,0.287,0.534
7,3,0.2695,0.7215,0.009
7,4,0.27,0.73,0
8,1,0,0.0095,0.9905
8,2,0,0.016,0.984
8,3,0,0.5095,0.4905
8,4,0,0.938,0.062
9,1,0,0.034,0.966
9,2,0,0.3495,0.6505
9,3,0,0.79,0.21
9,4,0,0.9235,0.0765
10,1,0,0.123,0.877
10,2,0,0.3885,0.6115
10,3,0,0.644,0.356
10,4,0,0.7655,0.2345
