y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,1,0,0
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.9875,0,0.0125
5,2,0.9995,0,0.0005
5,3,1,0,0
5,4,1,0,0
6,1,0.9625,0.0005,0.037
6,2,0.9965,0.0005,0.003
6,3,0.998,0.0005,0.0015
6,4,0.998,0.0005,0.0015
7,1,0.033,0,0.967
7,2,0.5065,0.0005,0.493
7,3,0.955,0.016,0.029
7,4,0.9715,0.0285,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.0655,0.9345
9,1,0,0.0015,0.9985
9,2,0,0.0015,0.9985
9,3,0,0.0235,0.9765
9,4,0,0.1865,0.8135
10,1,0,0.0015,0.9985
10,2,0,0.0015,0.9985
10,3,0,0.007,0.993
10,4,0,0.0325,0.9675
