y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.017,0,0.983
1,4,0.4935,0,0.5065
2,1,0,0,1
2,2,0,0,1
2,3,0.0185,0,0.9815
2,4,0.7275,0,0.2725
3,1,0,0,1
3,2,0,0,1
3,3,0.0295,0,0.9705
3,4,0.8535,0,0.1465
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.4625,0,0.5375
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1435,0,0.8565
6,1,0,0.0085,0.9915
6,2,0,0.026,0.974
6,3,0,0.0855,0.9145
6,4,0.0015,0.224,0.7745
7,1,0,0.007,0.993
7,2,0,0.5995,0.4005
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0025,0.9975
8,3,0,0.9015,0.0985
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.5145,0.4855
9,3,0,0.9835,0.0165
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5595,0.4405
10,4,0,0.9445,0.0555
