y,fzone,punt,kick,gofor
1,1,0.9755,0,0.0245
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9505,0,0.0495
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9965,0,0.0035
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.951,0,0.049
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.358,0,0.642
5,2,0.9965,0,0.0035
5,3,1,0,0
5,4,1,0,0
6,1,0.002,0.0135,0.9845
6,2,0.626,0.0295,0.3445
6,3,0.9695,0.0305,0
6,4,0.9695,0.0305,0
7,1,0,0.896,0.104
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.957,0.043
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9335,0.0665
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
