y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.0485,0,0.9515
1,3,0.6485,0,0.3515
1,4,0.989,0,0.011
2,1,0.0005,0,0.9995
2,2,0.1335,0,0.8665
2,3,0.955,0,0.045
2,4,1,0,0
3,1,0,0,1
3,2,0.0265,0,0.9735
3,3,0.938,0,0.062
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.043,0,0.957
4,4,0.8275,0,0.1725
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0645,0,0.9355
6,1,0,0.0015,0.9985
6,2,0,0.005,0.995
6,3,0,0.019,0.981
6,4,0,0.0655,0.9345
7,1,0,0,1
7,2,0,0.003,0.997
7,3,0,0.043,0.957
7,4,0,0.3705,0.6295
8,1,0,0,1
8,2,0,0,1
8,3,0,0.002,0.998
8,4,0,0.0405,0.9595
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0785,0.9215
9,4,0,0.469,0.531
10,1,0,0,1
10,2,0,0,1
10,3,0,0.005,0.995
10,4,0,0.1285,0.8715
