y,fzone,punt,kick,gofor
1,1,0.995,0,0.005
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9885,0,0.0115
2,2,0.996,0,0.004
2,3,1,0,0
2,4,1,0,0
3,1,0.991,0,0.009
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.9865,0,0.0135
4,2,0.99,0,0.01
4,3,0.9965,0,0.0035
4,4,0.9975,0,0.0025
5,1,0.9765,0,0.0235
5,2,0.991,0,0.009
5,3,0.9935,0,0.0065
5,4,0.9965,0,0.0035
6,1,0.832,0.017,0.151
6,2,0.978,0.017,0.005
6,3,0.978,0.017,0.005
6,4,0.978,0.018,0.004
7,1,0,0.979,0.021
7,2,0.0015,0.9935,0.005
7,3,0.0025,0.9975,0
7,4,0.0025,0.9975,0
8,1,0,0.979,0.021
8,2,0,0.9875,0.0125
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9835,0.0165
9,2,0,0.9975,0.0025
9,3,0,1,0
9,4,0,1,0
10,1,0,0.977,0.023
10,2,0,0.98,0.02
10,3,0,0.9885,0.0115
10,4,0,0.996,0.004
