y,fzone,punt,kick,gofor
1,1,0.006,0,0.994
1,2,0.65,0,0.35
1,3,1,0,0
1,4,1,0,0
2,1,0.0045,0,0.9955
2,2,0.607,0,0.393
2,3,1,0,0
2,4,1,0,0
3,1,0.018,0,0.982
3,2,0.867,0,0.133
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.17,0,0.83
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4365,0,0.5635
5,4,0.996,0,0.004
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.001,0.0875,0.9115
6,4,0.477,0.189,0.334
7,1,0,0.1225,0.8775
7,2,0,0.9515,0.0485
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.5785,0.4215
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2015,0.7985
9,2,0,0.9855,0.0145
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.259,0.741
10,3,0,0.9575,0.0425
10,4,0,0.9975,0.0025
