y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.981,0,0.019
1,3,0.981,0,0.019
1,4,0.981,0,0.019
2,1,0.985,0,0.015
2,2,0.987,0,0.013
2,3,0.987,0,0.013
2,4,0.987,0,0.013
3,1,0.985,0,0.015
3,2,0.986,0,0.014
3,3,0.986,0,0.014
3,4,0.987,0,0.013
4,1,0.987,0,0.013
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.9655,0,0.0345
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.6035,0.008,0.3885
6,2,0.9845,0.01,0.0055
6,3,0.985,0.01,0.005
6,4,0.985,0.01,0.005
7,1,0.0005,0.837,0.1625
7,2,0.008,0.9675,0.0245
7,3,0.0285,0.9675,0.004
7,4,0.0285,0.9715,0
8,1,0,0.9175,0.0825
8,2,0,0.9685,0.0315
8,3,0,0.9685,0.0315
8,4,0,0.9685,0.0315
9,1,0,0.968,0.032
9,2,0,0.97,0.03
9,3,0,0.97,0.03
9,4,0,0.971,0.029
10,1,0,0.8565,0.1435
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
