y,fzone,punt,kick,gofor
1,1,0.353,0,0.647
1,2,0.9945,0,0.0055
1,3,1,0,0
1,4,1,0,0
2,1,0.397,0,0.603
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.8835,0,0.1165
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7095,0,0.2905
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.024,0,0.976
5,2,0.905,0,0.095
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0465,0.0265,0.927
6,3,0.9445,0.0505,0.005
6,4,0.9495,0.0505,0
7,1,0,0.496,0.504
7,2,0,0.997,0.003
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3595,0.6405
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.963,0.037
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4275,0.5725
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
