y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.4275,0,0.5725
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.3765,0,0.6235
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0035,0,0.9965
3,2,0.653,0,0.347
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0265,0,0.9735
4,3,0.984,0,0.016
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1635,0,0.8365
5,4,0.9775,0,0.0225
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0,0.0845,0.9155
6,4,0.2345,0.207,0.5585
7,1,0,0.052,0.948
7,2,0,0.8825,0.1175
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2315,0.7685
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.0585,0.9415
9,2,0,0.9315,0.0685
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.085,0.915
10,3,0,0.897,0.103
10,4,0,0.9875,0.0125
