y,fzone,punt,kick,gofor
1,1,0.9955,0,0.0045
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9885,0,0.0115
2,2,0.9925,0,0.0075
2,3,1,0,0
2,4,1,0,0
3,1,0.9895,0,0.0105
3,2,0.991,0,0.009
3,3,1,0,0
3,4,1,0,0
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.9905,0,0.0095
4,4,0.9965,0,0.0035
5,1,0.9835,0,0.0165
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.994,0,0.006
6,1,0.93,0.013,0.057
6,2,0.982,0.013,0.005
6,3,0.982,0.013,0.005
6,4,0.982,0.015,0.003
7,1,0,0.977,0.023
7,2,0.0045,0.9815,0.014
7,3,0.0125,0.9875,0
7,4,0.0125,0.9875,0
8,1,0,0.9765,0.0235
8,2,0,0.978,0.022
8,3,0,0.9895,0.0105
8,4,0,0.9995,0.0005
9,1,0,0.978,0.022
9,2,0,0.9835,0.0165
9,3,0,0.994,0.006
9,4,0,0.9985,0.0015
10,1,0,0.976,0.024
10,2,0,0.9765,0.0235
10,3,0,0.979,0.021
10,4,0,0.984,0.016
