y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.019,0,0.981
1,3,0.827,0,0.173
1,4,0.9985,0,0.0015
2,1,0,0,1
2,2,0,0,1
2,3,0.1705,0,0.8295
2,4,0.969,0,0.031
3,1,0,0,1
3,2,0,0,1
3,3,0.2645,0,0.7355
3,4,0.988,0,0.012
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.5005,0,0.4995
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1215,0,0.8785
6,1,0,0.0125,0.9875
6,2,0,0.0355,0.9645
6,3,0,0.1165,0.8835
6,4,0.001,0.2775,0.7215
7,1,0,0.2245,0.7755
7,2,0,0.9855,0.0145
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0045,0.9955
8,2,0,0.67,0.33
8,3,0,1,0
8,4,0,1,0
9,1,0,0.218,0.782
9,2,0,0.9885,0.0115
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.288,0.712
10,3,0,0.972,0.028
10,4,0,0.9995,0.0005
