y,fzone,punt,kick,gofor
1,1,0.0035,0,0.9965
1,2,0.6,0,0.4
1,3,1,0,0
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.544,0,0.456
2,3,1,0,0
2,4,1,0,0
3,1,0.012,0,0.988
3,2,0.82,0,0.18
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.126,0,0.874
4,3,0.9975,0,0.0025
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3775,0,0.6225
5,4,0.995,0,0.005
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.001,0.087,0.912
6,4,0.4315,0.1925,0.376
7,1,0,0.112,0.888
7,2,0,0.939,0.061
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.5365,0.4635
8,3,0,1,0
8,4,0,1,0
9,1,0,0.192,0.808
9,2,0,0.983,0.017
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2395,0.7605
10,3,0,0.953,0.047
10,4,0,0.9965,0.0035
