y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.052,0,0.948
1,3,0.856,0,0.144
1,4,0.999,0,0.001
2,1,0,0,1
2,2,0.062,0,0.938
2,3,0.95,0,0.05
2,4,1,0,0
3,1,0,0,1
3,2,0.0415,0,0.9585
3,3,0.977,0,0.023
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1405,0,0.8595
4,4,0.968,0,0.032
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.2945,0,0.7055
6,1,0,0.007,0.993
6,2,0,0.019,0.981
6,3,0,0.0545,0.9455
6,4,0.0035,0.1605,0.836
7,1,0,0,1
7,2,0,0.022,0.978
7,3,0,0.7685,0.2315
7,4,0,0.994,0.006
8,1,0,0,1
8,2,0,0,1
8,3,0,0.041,0.959
8,4,0,0.7965,0.2035
9,1,0,0,1
9,2,0,0.02,0.98
9,3,0,0.6755,0.3245
9,4,0,0.947,0.053
10,1,0,0,1
10,2,0,0,1
10,3,0,0.104,0.896
10,4,0,0.6345,0.3655
