y,fzone,punt,kick,gofor
1,1,0.464,0,0.536
1,2,0.9975,0,0.0025
1,3,1,0,0
1,4,1,0,0
2,1,0.366,0,0.634
2,2,0.9985,0,0.0015
2,3,1,0,0
2,4,1,0,0
3,1,0.6925,0,0.3075
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.236,0,0.764
4,2,0.996,0,0.004
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.38,0,0.62
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0,0.0345,0.9655
6,3,0.651,0.083,0.266
6,4,0.91,0.089,0.001
7,1,0,0.681,0.319
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5175,0.4825
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.966,0.034
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.215,0.785
10,2,0,0.9865,0.0135
10,3,0,1,0
10,4,0,1,0
