y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.023,0,0.977
1,3,0.5025,0,0.4975
1,4,0.9615,0,0.0385
2,1,0,0,1
2,2,0.054,0,0.946
2,3,0.878,0,0.122
2,4,1,0,0
3,1,0,0,1
3,2,0.0075,0,0.9925
3,3,0.862,0,0.138
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.019,0,0.981
4,4,0.738,0,0.262
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.057,0,0.943
6,1,0,0.034,0.966
6,2,0,0.0785,0.9215
6,3,0,0.195,0.805
6,4,0,0.373,0.627
7,1,0,0.372,0.628
7,2,0,0.976,0.024
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.008,0.992
8,3,0,0.8995,0.1005
8,4,0,1,0
9,1,0,0,1
9,2,0,0.196,0.804
9,3,0,0.948,0.052
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0,1
10,3,0,0.205,0.795
10,4,0,0.7935,0.2065
