y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.057,0,0.943
1,3,0.8815,0,0.1185
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.033,0,0.967
2,3,0.936,0,0.064
2,4,1,0,0
3,1,0,0,1
3,2,0.041,0,0.959
3,3,0.9845,0,0.0155
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1725,0,0.8275
4,4,0.979,0,0.021
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.347,0,0.653
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0,0.088,0.912
6,4,0.004,0.2315,0.7645
7,1,0,0.003,0.997
7,2,0,0.4565,0.5435
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.61,0.39
8,4,0,0.999,0.001
9,1,0,0,1
9,2,0,0.1795,0.8205
9,3,0,0.9425,0.0575
9,4,0,0.9945,0.0055
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.3095,0.6905
10,4,0,0.865,0.135
