y,fzone,punt,kick,gofor
1,1,0.976,0.004,0.02
1,2,0.976,0.004,0.02
1,3,0.976,0.004,0.02
1,4,0.976,0.004,0.02
2,1,0.9705,0.0045,0.025
2,2,0.982,0.0045,0.0135
2,3,0.983,0.0045,0.0125
2,4,0.983,0.0045,0.0125
3,1,0.9765,0,0.0235
3,2,0.985,0,0.015
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.275,0,0.725
4,2,0.6165,0,0.3835
4,3,0.874,0,0.126
4,4,0.961,0,0.039
5,1,0.0655,0,0.9345
5,2,0.202,0,0.798
5,3,0.4815,0,0.5185
5,4,0.7185,0,0.2815
6,1,0.154,0.005,0.841
6,2,0.414,0.007,0.579
6,3,0.685,0.017,0.298
6,4,0.8425,0.0315,0.126
7,1,0.0215,0.1635,0.815
7,2,0.0475,0.7615,0.191
7,3,0.074,0.9195,0.0065
7,4,0.075,0.925,0
8,1,0,0.1195,0.8805
8,2,0,0.5465,0.4535
8,3,0,0.9065,0.0935
8,4,0,0.9645,0.0355
9,1,0,0.6035,0.3965
9,2,0,0.849,0.151
9,3,0,0.9385,0.0615
9,4,0,0.9585,0.0415
10,1,0,0.7215,0.2785
10,2,0,0.848,0.152
10,3,0,0.9035,0.0965
10,4,0,0.9215,0.0785
